day,timestamp,y_mid,x_mid,day_order,combined_timestamp,hedge_a,intercept_b,spread,label
0,28300,9989.0,5233.5,0,28300,0.1977846606480169,8952.426958540354,1.467019958248784,day_all
0,28400,9987.0,5233.0,0,28400,0.1977846606480169,8952.426958540354,-0.43408771142640035,day_all
0,28500,9986.0,5232.5,0,28500,0.1977846606480169,8952.426958540354,-1.3351953811034036,day_all
0,28600,9983.0,5233.5,0,28600,0.1977846606480169,8952.426958540354,-4.532980041751216,day_all
0,28700,9984.0,5234.5,0,28700,0.1977846606480169,8952.426958540354,-3.7307647023990285,day_all
0,28800,9983.0,5231.5,0,28800,0.1977846606480169,8952.426958540354,-4.137410720455591,day_all
0,28900,9980.0,5232.5,0,28900,0.1977846606480169,8952.426958540354,-7.335195381103404,day_all
0,29000,9981.0,5231.5,0,29000,0.1977846606480169,8952.426958540354,-6.137410720455591,day_all
0,29100,9981.0,5232.5,0,29100,0.1977846606480169,8952.426958540354,-6.335195381103404,day_all
0,29200,9981.0,5231.5,0,29200,0.1977846606480169,8952.426958540354,-6.137410720455591,day_all
0,29300,9980.0,5230.5,0,29300,0.1977846606480169,8952.426958540354,-6.939626059807779,day_all
0,29400,9981.0,5230.5,0,29400,0.1977846606480169,8952.426958540354,-5.939626059807779,day_all
0,29500,9983.0,5230.5,0,29500,0.1977846606480169,8952.426958540354,-3.939626059807779,day_all
0,29600,9981.0,5230.5,0,29600,0.1977846606480169,8952.426958540354,-5.939626059807779,day_all
0,29700,9984.5,5229.0,0,29700,0.1977846606480169,8952.426958540354,-2.1429490688351507,day_all
0,29800,9988.0,5229.5,0,29800,0.1977846606480169,8952.426958540354,1.2581586008418526,day_all
0,29900,9988.0,5231.0,0,29900,0.1977846606480169,8952.426958540354,0.9614816098692245,day_all
0,30000,9988.0,5231.0,0,30000,0.1977846606480169,8952.426958540354,0.9614816098692245,day_all
0,30100,9991.0,5231.5,0,30100,0.1977846606480169,8952.426958540354,3.862589279544409,day_all
0,30200,9991.0,5232.5,0,30200,0.1977846606480169,8952.426958540354,3.6648046188965964,day_all
0,30300,9996.0,5232.5,0,30300,0.1977846606480169,8952.426958540354,8.664804618896596,day_all
0,30400,9996.0,5231.5,0,30400,0.1977846606480169,8952.426958540354,8.862589279544409,day_all
0,30500,9996.0,5231.0,0,30500,0.1977846606480169,8952.426958540354,8.961481609869224,day_all
0,30600,9994.0,5231.5,0,30600,0.1977846606480169,8952.426958540354,6.862589279544409,day_all
0,30700,9995.0,5231.5,0,30700,0.1977846606480169,8952.426958540354,7.862589279544409,day_all
0,30800,9994.0,5232.5,0,30800,0.1977846606480169,8952.426958540354,6.664804618896596,day_all
0,30900,9992.0,5231.5,0,30900,0.1977846606480169,8952.426958540354,4.862589279544409,day_all
0,31000,9993.0,5230.5,0,31000,0.1977846606480169,8952.426958540354,6.060373940192221,day_all
0,31100,9991.0,5229.0,0,31100,0.1977846606480169,8952.426958540354,4.357050931164849,day_all
0,31200,9990.0,5228.5,0,31200,0.1977846606480169,8952.426958540354,3.455943261489665,day_all
0,31300,9986.0,5228.5,0,31300,0.1977846606480169,8952.426958540354,-0.544056738510335,day_all
0,31400,9984.0,5229.5,0,31400,0.1977846606480169,8952.426958540354,-2.7418413991581474,day_all
0,31500,9984.0,5230.5,0,31500,0.1977846606480169,8952.426958540354,-2.939626059807779,day_all
0,31600,9984.0,5229.5,0,31600,0.1977846606480169,8952.426958540354,-2.7418413991581474,day_all
0,31700,9984.0,5230.5,0,31700,0.1977846606480169,8952.426958540354,-2.939626059807779,day_all
0,31800,9982.0,5228.5,0,31800,0.1977846606480169,8952.426958540354,-4.544056738510335,day_all
0,31900,9982.0,5228.5,0,31900,0.1977846606480169,8952.426958540354,-4.544056738510335,day_all
0,32000,9984.0,5228.5,0,32000,0.1977846606480169,8952.426958540354,-2.544056738510335,day_all
0,32100,9984.0,5227.5,0,32100,0.1977846606480169,8952.426958540354,-2.3462720778625226,day_all
0,32200,9981.0,5228.5,0,32200,0.1977846606480169,8952.426958540354,-5.544056738510335,day_all
0,32300,9977.0,5228.5,0,32300,0.1977846606480169,8952.426958540354,-9.544056738510335,day_all
0,32400,9976.0,5229.5,0,32400,0.1977846606480169,8952.426958540354,-10.741841399158147,day_all
0,32500,9974.0,5229.5,0,32500,0.1977846606480169,8952.426958540354,-12.741841399158147,day_all
0,32600,9974.0,5230.0,0,32600,0.1977846606480169,8952.426958540354,-12.840733729482963,day_all
0,32700,9976.0,5228.5,0,32700,0.1977846606480169,8952.426958540354,-10.544056738510335,day_all
0,32800,9974.0,5228.5,0,32800,0.1977846606480169,8952.426958540354,-12.544056738510335,day_all
0,32900,9975.0,5228.5,0,32900,0.1977846606480169,8952.426958540354,-11.544056738510335,day_all
0,33000,9973.0,5228.0,0,33000,0.1977846606480169,8952.426958540354,-13.445164408187338,day_all
0,33100,9970.0,5230.5,0,33100,0.1977846606480169,8952.426958540354,-16.93962605980778,day_all
0,33200,9970.0,5231.5,0,33200,0.1977846606480169,8952.426958540354,-17.13741072045559,day_all
0,33300,9969.0,5230.5,0,33300,0.1977846606480169,8952.426958540354,-17.93962605980778,day_all
0,33400,9972.0,5229.5,0,33400,0.1977846606480169,8952.426958540354,-14.741841399158147,day_all
0,33500,9975.0,5230.5,0,33500,0.1977846606480169,8952.426958540354,-11.939626059807779,day_all
0,33600,9976.0,5230.5,0,33600,0.1977846606480169,8952.426958540354,-10.939626059807779,day_all
0,33700,9976.0,5231.5,0,33700,0.1977846606480169,8952.426958540354,-11.137410720455591,day_all
0,33800,9975.0,5229.5,0,33800,0.1977846606480169,8952.426958540354,-11.741841399158147,day_all
0,33900,9973.0,5228.5,0,33900,0.1977846606480169,8952.426958540354,-13.544056738510335,day_all
0,34000,9971.0,5228.5,0,34000,0.1977846606480169,8952.426958540354,-15.544056738510335,day_all
0,34100,9967.0,5228.5,0,34100,0.1977846606480169,8952.426958540354,-19.544056738510335,day_all
0,34200,9966.0,5229.5,0,34200,0.1977846606480169,8952.426958540354,-20.741841399158147,day_all
0,34300,9968.0,5227.5,0,34300,0.1977846606480169,8952.426958540354,-18.346272077862523,day_all
0,34400,9966.0,5228.5,0,34400,0.1977846606480169,8952.426958540354,-20.544056738510335,day_all
0,34500,9967.0,5228.5,0,34500,0.1977846606480169,8952.426958540354,-19.544056738510335,day_all
0,34600,9965.0,5228.5,0,34600,0.1977846606480169,8952.426958540354,-21.544056738510335,day_all
0,34700,9965.0,5229.5,0,34700,0.1977846606480169,8952.426958540354,-21.741841399158147,day_all
0,34800,9966.0,5231.5,0,34800,0.1977846606480169,8952.426958540354,-21.13741072045559,day_all
0,34900,9966.0,5231.5,0,34900,0.1977846606480169,8952.426958540354,-21.13741072045559,day_all
0,35000,9969.0,5230.5,0,35000,0.1977846606480169,8952.426958540354,-17.93962605980778,day_all
0,35100,9972.0,5229.5,0,35100,0.1977846606480169,8952.426958540354,-14.741841399158147,day_all
0,35200,9974.0,5230.5,0,35200,0.1977846606480169,8952.426958540354,-12.939626059807779,day_all
0,35300,9974.0,5230.5,0,35300,0.1977846606480169,8952.426958540354,-12.939626059807779,day_all
0,35400,9970.0,5232.5,0,35400,0.1977846606480169,8952.426958540354,-17.335195381103404,day_all
0,35500,9970.0,5233.5,0,35500,0.1977846606480169,8952.426958540354,-17.532980041751216,day_all
0,35600,9968.0,5234.5,0,35600,0.1977846606480169,8952.426958540354,-19.73076470239903,day_all
0,35700,9970.0,5234.5,0,35700,0.1977846606480169,8952.426958540354,-17.73076470239903,day_all
0,35800,9968.0,5234.0,0,35800,0.1977846606480169,8952.426958540354,-19.631872372074213,day_all
0,35900,9967.0,5233.5,0,35900,0.1977846606480169,8952.426958540354,-20.532980041751216,day_all
0,36000,9968.0,5232.5,0,36000,0.1977846606480169,8952.426958540354,-19.335195381103404,day_all
0,36100,9968.0,5232.5,0,36100,0.1977846606480169,8952.426958540354,-19.335195381103404,day_all
0,36200,9967.0,5232.5,0,36200,0.1977846606480169,8952.426958540354,-20.335195381103404,day_all
0,36300,9969.0,5231.5,0,36300,0.1977846606480169,8952.426958540354,-18.13741072045559,day_all
0,36400,9968.0,5231.5,0,36400,0.1977846606480169,8952.426958540354,-19.13741072045559,day_all
0,36500,9969.0,5231.5,0,36500,0.1977846606480169,8952.426958540354,-18.13741072045559,day_all
0,36600,9973.0,5230.5,0,36600,0.1977846606480169,8952.426958540354,-13.939626059807779,day_all
0,36700,9975.0,5229.5,0,36700,0.1977846606480169,8952.426958540354,-11.741841399158147,day_all
0,36800,9978.0,5230.5,0,36800,0.1977846606480169,8952.426958540354,-8.939626059807779,day_all
0,36900,9977.0,5231.5,0,36900,0.1977846606480169,8952.426958540354,-10.137410720455591,day_all
0,37000,9976.0,5231.5,0,37000,0.1977846606480169,8952.426958540354,-11.137410720455591,day_all
0,37100,9979.0,5232.5,0,37100,0.1977846606480169,8952.426958540354,-8.335195381103404,day_all
0,37200,9982.0,5232.5,0,37200,0.1977846606480169,8952.426958540354,-5.335195381103404,day_all
0,37300,9981.0,5233.5,0,37300,0.1977846606480169,8952.426958540354,-6.532980041751216,day_all
0,37400,9983.0,5235.5,0,37400,0.1977846606480169,8952.426958540354,-4.928549363046841,day_all
0,37500,9983.0,5235.5,0,37500,0.1977846606480169,8952.426958540354,-4.928549363046841,day_all
0,37600,9983.0,5236.0,0,37600,0.1977846606480169,8952.426958540354,-5.027441693371657,day_all
0,37700,9981.0,5234.5,0,37700,0.1977846606480169,8952.426958540354,-6.7307647023990285,day_all
0,37800,9978.0,5235.0,0,37800,0.1977846606480169,8952.426958540354,-9.829657032722025,day_all
0,37900,9980.0,5235.5,0,37900,0.1977846606480169,8952.426958540354,-7.928549363046841,day_all
0,38000,9981.0,5234.5,0,38000,0.1977846606480169,8952.426958540354,-6.7307647023990285,day_all
0,38100,9983.0,5234.0,0,38100,0.1977846606480169,8952.426958540354,-4.631872372074213,day_all
0,38200,9982.0,5234.5,0,38200,0.1977846606480169,8952.426958540354,-5.7307647023990285,day_all
0,38300,9980.0,5233.5,0,38300,0.1977846606480169,8952.426958540354,-7.532980041751216,day_all
0,38400,9981.0,5232.5,0,38400,0.1977846606480169,8952.426958540354,-6.335195381103404,day_all
0,38500,9979.0,5231.5,0,38500,0.1977846606480169,8952.426958540354,-8.137410720455591,day_all
0,38600,9977.0,5231.5,0,38600,0.1977846606480169,8952.426958540354,-10.137410720455591,day_all
0,38700,9981.0,5233.5,0,38700,0.1977846606480169,8952.426958540354,-6.532980041751216,day_all
0,38800,9979.0,5232.5,0,38800,0.1977846606480169,8952.426958540354,-8.335195381103404,day_all
0,38900,9980.0,5231.5,0,38900,0.1977846606480169,8952.426958540354,-7.137410720455591,day_all
0,39000,9979.0,5232.5,0,39000,0.1977846606480169,8952.426958540354,-8.335195381103404,day_all
0,39100,9981.0,5231.5,0,39100,0.1977846606480169,8952.426958540354,-6.137410720455591,day_all
0,39200,9977.0,5231.5,0,39200,0.1977846606480169,8952.426958540354,-10.137410720455591,day_all
0,39300,9977.0,5231.5,0,39300,0.1977846606480169,8952.426958540354,-10.137410720455591,day_all
0,39400,9978.5,5231.5,0,39400,0.1977846606480169,8952.426958540354,-8.637410720455591,day_all
0,39500,9979.0,5230.0,0,39500,0.1977846606480169,8952.426958540354,-7.840733729482963,day_all
0,39600,9977.0,5230.5,0,39600,0.1977846606480169,8952.426958540354,-9.939626059807779,day_all
0,39700,9980.0,5231.0,0,39700,0.1977846606480169,8952.426958540354,-7.0385183901307755,day_all
0,39800,9979.0,5232.0,0,39800,0.1977846606480169,8952.426958540354,-8.236303050778588,day_all
0,39900,9981.0,5232.5,0,39900,0.1977846606480169,8952.426958540354,-6.335195381103404,day_all
0,40000,9980.0,5232.5,0,40000,0.1977846606480169,8952.426958540354,-7.335195381103404,day_all
0,40100,9981.0,5231.5,0,40100,0.1977846606480169,8952.426958540354,-6.137410720455591,day_all
0,40200,9983.0,5232.5,0,40200,0.1977846606480169,8952.426958540354,-4.335195381103404,day_all
0,40300,9984.0,5233.5,0,40300,0.1977846606480169,8952.426958540354,-3.532980041751216,day_all
0,40400,9982.0,5233.0,0,40400,0.1977846606480169,8952.426958540354,-5.4340877114264,day_all
0,40500,9982.0,5232.0,0,40500,0.1977846606480169,8952.426958540354,-5.236303050778588,day_all
0,40600,9976.0,5232.0,0,40600,0.1977846606480169,8952.426958540354,-11.236303050778588,day_all
0,40700,9978.0,5230.5,0,40700,0.1977846606480169,8952.426958540354,-8.939626059807779,day_all
0,40800,9978.0,5229.5,0,40800,0.1977846606480169,8952.426958540354,-8.741841399158147,day_all
0,40900,9978.0,5229.5,0,40900,0.1977846606480169,8952.426958540354,-8.741841399158147,day_all
0,41000,9980.0,5230.5,0,41000,0.1977846606480169,8952.426958540354,-6.939626059807779,day_all
0,41100,9978.0,5231.5,0,41100,0.1977846606480169,8952.426958540354,-9.137410720455591,day_all
0,41200,9979.0,5230.5,0,41200,0.1977846606480169,8952.426958540354,-7.939626059807779,day_all
0,41300,9979.0,5230.5,0,41300,0.1977846606480169,8952.426958540354,-7.939626059807779,day_all
0,41400,9982.0,5231.5,0,41400,0.1977846606480169,8952.426958540354,-5.137410720455591,day_all
0,41500,9979.0,5231.5,0,41500,0.1977846606480169,8952.426958540354,-8.137410720455591,day_all
0,41600,9979.0,5230.5,0,41600,0.1977846606480169,8952.426958540354,-7.939626059807779,day_all
0,41700,9976.0,5230.5,0,41700,0.1977846606480169,8952.426958540354,-10.939626059807779,day_all
0,41800,9975.0,5230.5,0,41800,0.1977846606480169,8952.426958540354,-11.939626059807779,day_all
0,41900,9974.0,5229.5,0,41900,0.1977846606480169,8952.426958540354,-12.741841399158147,day_all
0,42000,9974.0,5229.5,0,42000,0.1977846606480169,8952.426958540354,-12.741841399158147,day_all
0,42100,9974.0,5232.5,0,42100,0.1977846606480169,8952.426958540354,-13.335195381103404,day_all
0,42200,9975.0,5232.5,0,42200,0.1977846606480169,8952.426958540354,-12.335195381103404,day_all
0,42300,9974.0,5232.5,0,42300,0.1977846606480169,8952.426958540354,-13.335195381103404,day_all
0,42400,9977.0,5231.5,0,42400,0.1977846606480169,8952.426958540354,-10.137410720455591,day_all
0,42500,9976.0,5230.5,0,42500,0.1977846606480169,8952.426958540354,-10.939626059807779,day_all
0,42600,9976.0,5229.5,0,42600,0.1977846606480169,8952.426958540354,-10.741841399158147,day_all
0,42700,9977.0,5229.5,0,42700,0.1977846606480169,8952.426958540354,-9.741841399158147,day_all
0,42800,9975.0,5231.5,0,42800,0.1977846606480169,8952.426958540354,-12.137410720455591,day_all
0,42900,9976.0,5232.5,0,42900,0.1977846606480169,8952.426958540354,-11.335195381103404,day_all
0,43000,9976.5,5233.0,0,43000,0.1977846606480169,8952.426958540354,-10.9340877114264,day_all
0,43100,9975.0,5233.5,0,43100,0.1977846606480169,8952.426958540354,-12.532980041751216,day_all
0,43200,9978.0,5233.5,0,43200,0.1977846606480169,8952.426958540354,-9.532980041751216,day_all
0,43300,9977.0,5234.5,0,43300,0.1977846606480169,8952.426958540354,-10.730764702399028,day_all
0,43400,9979.0,5232.5,0,43400,0.1977846606480169,8952.426958540354,-8.335195381103404,day_all
0,43500,9980.0,5232.5,0,43500,0.1977846606480169,8952.426958540354,-7.335195381103404,day_all
0,43600,9981.0,5232.5,0,43600,0.1977846606480169,8952.426958540354,-6.335195381103404,day_all
0,43700,9981.0,5233.5,0,43700,0.1977846606480169,8952.426958540354,-6.532980041751216,day_all
0,43800,9976.0,5232.5,0,43800,0.1977846606480169,8952.426958540354,-11.335195381103404,day_all
0,43900,9980.0,5231.5,0,43900,0.1977846606480169,8952.426958540354,-7.137410720455591,day_all
0,44000,9980.0,5232.0,0,44000,0.1977846606480169,8952.426958540354,-7.236303050778588,day_all
0,44100,9984.0,5233.0,0,44100,0.1977846606480169,8952.426958540354,-3.4340877114264003,day_all
0,44200,9986.0,5233.0,0,44200,0.1977846606480169,8952.426958540354,-1.4340877114264003,day_all
0,44300,9990.0,5233.0,0,44300,0.1977846606480169,8952.426958540354,2.5659122885735997,day_all
0,44400,9989.0,5233.5,0,44400,0.1977846606480169,8952.426958540354,1.467019958248784,day_all
0,44500,9989.0,5232.5,0,44500,0.1977846606480169,8952.426958540354,1.6648046188965964,day_all
0,44600,9991.0,5232.5,0,44600,0.1977846606480169,8952.426958540354,3.6648046188965964,day_all
0,44700,9989.0,5231.5,0,44700,0.1977846606480169,8952.426958540354,1.8625892795444088,day_all
0,44800,9987.0,5232.5,0,44800,0.1977846606480169,8952.426958540354,-0.33519538110340363,day_all
0,44900,9984.0,5232.5,0,44900,0.1977846606480169,8952.426958540354,-3.3351953811034036,day_all
0,45000,9985.0,5233.5,0,45000,0.1977846606480169,8952.426958540354,-2.532980041751216,day_all
0,45100,9988.0,5234.5,0,45100,0.1977846606480169,8952.426958540354,0.26923529760097153,day_all
0,45200,9986.0,5233.5,0,45200,0.1977846606480169,8952.426958540354,-1.532980041751216,day_all
0,45300,9987.0,5235.5,0,45300,0.1977846606480169,8952.426958540354,-0.9285493630468409,day_all
0,45400,9988.0,5234.5,0,45400,0.1977846606480169,8952.426958540354,0.26923529760097153,day_all
0,45500,9985.0,5235.0,0,45500,0.1977846606480169,8952.426958540354,-2.829657032722025,day_all
0,45600,9985.0,5233.5,0,45600,0.1977846606480169,8952.426958540354,-2.532980041751216,day_all
0,45700,9988.0,5233.5,0,45700,0.1977846606480169,8952.426958540354,0.46701995824878395,day_all
0,45800,9986.0,5233.5,0,45800,0.1977846606480169,8952.426958540354,-1.532980041751216,day_all
0,45900,9987.0,5234.5,0,45900,0.1977846606480169,8952.426958540354,-0.7307647023990285,day_all
0,46000,9986.0,5234.5,0,46000,0.1977846606480169,8952.426958540354,-1.7307647023990285,day_all
0,46100,9985.0,5235.5,0,46100,0.1977846606480169,8952.426958540354,-2.928549363046841,day_all
0,46200,9985.0,5237.0,0,46200,0.1977846606480169,8952.426958540354,-3.225226354019469,day_all
0,46300,9984.0,5237.5,0,46300,0.1977846606480169,8952.426958540354,-4.324118684342466,day_all
0,46400,9984.0,5237.5,0,46400,0.1977846606480169,8952.426958540354,-4.324118684342466,day_all
0,46500,9985.0,5238.5,0,46500,0.1977846606480169,8952.426958540354,-3.521903344990278,day_all
0,46600,9983.0,5239.5,0,46600,0.1977846606480169,8952.426958540354,-5.7196880056399095,day_all
0,46700,9984.5,5240.5,0,46700,0.1977846606480169,8952.426958540354,-4.417472666287722,day_all
0,46800,9984.0,5239.5,0,46800,0.1977846606480169,8952.426958540354,-4.7196880056399095,day_all
0,46900,9984.0,5239.0,0,46900,0.1977846606480169,8952.426958540354,-4.620795675315094,day_all
0,47000,9984.0,5237.5,0,47000,0.1977846606480169,8952.426958540354,-4.324118684342466,day_all
0,47100,9981.0,5237.5,0,47100,0.1977846606480169,8952.426958540354,-7.324118684342466,day_all
0,47200,9980.0,5236.5,0,47200,0.1977846606480169,8952.426958540354,-8.126334023694653,day_all
0,47300,9976.0,5236.5,0,47300,0.1977846606480169,8952.426958540354,-12.126334023694653,day_all
0,47400,9972.5,5237.0,0,47400,0.1977846606480169,8952.426958540354,-15.725226354019469,day_all
0,47500,9970.0,5236.5,0,47500,0.1977846606480169,8952.426958540354,-18.126334023694653,day_all
0,47600,9968.0,5237.5,0,47600,0.1977846606480169,8952.426958540354,-20.324118684342466,day_all
0,47700,9969.0,5236.5,0,47700,0.1977846606480169,8952.426958540354,-19.126334023694653,day_all
0,47800,9969.0,5236.5,0,47800,0.1977846606480169,8952.426958540354,-19.126334023694653,day_all
0,47900,9967.0,5236.5,0,47900,0.1977846606480169,8952.426958540354,-21.126334023694653,day_all
