day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price
0,28700,VOLCANIC_ROCK_VOUCHER_10500,69,12,,,,,70,12,,,,,69.5
0,28800,VOLCANIC_ROCK_VOUCHER_10500,69,22,,,,,70,22,,,,,69.5
0,28900,VOLCANIC_ROCK_VOUCHER_10500,71,14,,,,,72,14,,,,,71.5
0,29000,VOLCANIC_ROCK_VOUCHER_10500,71,15,,,,,72,15,,,,,71.5
0,29100,VOLCANIC_ROCK_VOUCHER_10500,69,12,,,,,70,12,,,,,69.5
0,29200,VOLCANIC_ROCK_VOUCHER_10500,70,18,,,,,71,18,,,,,70.5
0,29300,VOLCANIC_ROCK_VOUCHER_10500,72,19,,,,,73,19,,,,,72.5
0,29400,VOLCANIC_ROCK_VOUCHER_10500,73,12,,,,,74,12,,,,,73.5
0,29500,VOLCANIC_ROCK_VOUCHER_10500,71,22,,,,,72,22,,,,,71.5
0,29600,VOLCANIC_ROCK_VOUCHER_10500,69,18,,,,,70,18,,,,,69.5
0,29700,VOLCANIC_ROCK_VOUCHER_10500,69,19,,,,,70,19,,,,,69.5
0,29800,VOLCANIC_ROCK_VOUCHER_10500,70,30,,,,,71,18,,,,,70.5
0,29900,VOLCANIC_ROCK_VOUCHER_10500,70,17,,,,,71,17,,,,,70.5
0,30000,VOLCANIC_ROCK_VOUCHER_10500,70,4,,,,,71,18,,,,,70.5
0,30100,VOLCANIC_ROCK_VOUCHER_10500,69,19,,,,,70,19,,,,,69.5
0,30200,VOLCANIC_ROCK_VOUCHER_10500,66,4,,,,,67,18,,,,,66.5
0,30300,VOLCANIC_ROCK_VOUCHER_10500,66,14,,,,,67,14,,,,,66.5
0,30400,VOLCANIC_ROCK_VOUCHER_10500,65,22,,,,,66,22,,,,,65.5
0,30500,VOLCANIC_ROCK_VOUCHER_10500,,,,,,,65,1,66,13,,,65
0,30600,VOLCANIC_ROCK_VOUCHER_10500,,,,,,,63,2,64,10,,,63
0,30700,VOLCANIC_ROCK_VOUCHER_10500,63,13,,,,,64,13,,,,,63.5
0,30800,VOLCANIC_ROCK_VOUCHER_10500,63,17,,,,,64,17,,,,,63.5
0,30900,VOLCANIC_ROCK_VOUCHER_10500,64,18,,,,,65,18,,,,,64.5
0,31000,VOLCANIC_ROCK_VOUCHER_10500,63,10,,,,,64,10,,,,,63.5
0,31100,VOLCANIC_ROCK_VOUCHER_10500,63,12,,,,,64,12,,,,,63.5
0,31200,VOLCANIC_ROCK_VOUCHER_10500,65,15,,,,,66,15,,,,,65.5
0,31300,VOLCANIC_ROCK_VOUCHER_10500,62,15,,,,,63,15,,,,,62.5
0,31400,VOLCANIC_ROCK_VOUCHER_10500,63,14,,,,,64,14,,,,,63.5
0,31500,VOLCANIC_ROCK_VOUCHER_10500,63,11,,,,,64,11,,,,,63.5
0,31600,VOLCANIC_ROCK_VOUCHER_10500,64,22,,,,,65,22,,,,,64.5
0,31700,VOLCANIC_ROCK_VOUCHER_10500,64,17,,,,,65,17,,,,,64.5
0,31800,VOLCANIC_ROCK_VOUCHER_10500,65,10,,,,,66,10,,,,,65.5
0,31900,VOLCANIC_ROCK_VOUCHER_10500,65,22,,,,,66,22,,,,,65.5
0,32000,VOLCANIC_ROCK_VOUCHER_10500,66,21,,,,,67,21,,,,,66.5
0,32100,VOLCANIC_ROCK_VOUCHER_10500,64,16,,,,,65,16,,,,,64.5
0,32200,VOLCANIC_ROCK_VOUCHER_10500,,,,,,,63,7,64,12,,,63
0,32300,VOLCANIC_ROCK_VOUCHER_10500,64,8,,,,,65,19,,,,,64.5
0,32400,VOLCANIC_ROCK_VOUCHER_10500,65,18,,,,,66,18,,,,,65.5
0,32500,VOLCANIC_ROCK_VOUCHER_10500,65,17,,,,,66,17,,,,,65.5
0,32600,VOLCANIC_ROCK_VOUCHER_10500,67,14,,,,,68,14,,,,,67.5
0,32700,VOLCANIC_ROCK_VOUCHER_10500,68,13,,,,,69,13,,,,,68.5
0,32800,VOLCANIC_ROCK_VOUCHER_10500,68,19,,,,,69,19,,,,,68.5
0,32900,VOLCANIC_ROCK_VOUCHER_10500,69,21,,,,,70,21,,,,,69.5
0,33000,VOLCANIC_ROCK_VOUCHER_10500,68,17,,,,,69,17,,,,,68.5
0,33100,VOLCANIC_ROCK_VOUCHER_10500,67,16,,,,,68,16,,,,,67.5
0,33200,VOLCANIC_ROCK_VOUCHER_10500,67,20,,,,,68,20,,,,,67.5
0,33300,VOLCANIC_ROCK_VOUCHER_10500,68,16,,,,,69,16,,,,,68.5
0,33400,VOLCANIC_ROCK_VOUCHER_10500,68,19,,,,,69,19,,,,,68.5
0,33500,VOLCANIC_ROCK_VOUCHER_10500,67,32,,,,,68,17,,,,,67.5
0,33600,VOLCANIC_ROCK_VOUCHER_10500,66,18,,,,,67,18,,,,,66.5
0,33700,VOLCANIC_ROCK_VOUCHER_10500,63,14,,,,,64,14,,,,,63.5
0,33800,VOLCANIC_ROCK_VOUCHER_10500,66,13,,,,,67,13,,,,,66.5
0,33900,VOLCANIC_ROCK_VOUCHER_10500,66,13,,,,,67,13,,,,,66.5
0,34000,VOLCANIC_ROCK_VOUCHER_10500,66,17,,,,,67,17,,,,,66.5
0,34100,VOLCANIC_ROCK_VOUCHER_10500,67,13,,,,,68,13,,,,,67.5
0,34200,VOLCANIC_ROCK_VOUCHER_10500,64,13,,,,,65,13,,,,,64.5
0,34300,VOLCANIC_ROCK_VOUCHER_10500,64,13,,,,,66,13,,,,,65
0,34400,VOLCANIC_ROCK_VOUCHER_10500,64,14,,,,,65,14,,,,,64.5
0,34500,VOLCANIC_ROCK_VOUCHER_10500,68,12,,,,,69,12,,,,,68.5
0,34600,VOLCANIC_ROCK_VOUCHER_10500,68,10,,,,,69,10,,,,,68.5
0,34700,VOLCANIC_ROCK_VOUCHER_10500,67,20,,,,,68,20,,,,,67.5
0,34800,VOLCANIC_ROCK_VOUCHER_10500,68,18,,,,,69,18,,,,,68.5
0,34900,VOLCANIC_ROCK_VOUCHER_10500,68,21,,,,,69,21,,,,,68.5
0,35000,VOLCANIC_ROCK_VOUCHER_10500,67,33,,,,,68,19,,,,,67.5
0,35100,VOLCANIC_ROCK_VOUCHER_10500,69,11,,,,,70,11,,,,,69.5
0,35200,VOLCANIC_ROCK_VOUCHER_10500,68,13,,,,,69,13,,,,,68.5
0,35300,VOLCANIC_ROCK_VOUCHER_10500,70,13,,,,,71,13,,,,,70.5
0,35400,VOLCANIC_ROCK_VOUCHER_10500,70,17,,,,,71,17,,,,,70.5
0,35500,VOLCANIC_ROCK_VOUCHER_10500,70,18,,,,,71,18,,,,,70.5
0,35600,VOLCANIC_ROCK_VOUCHER_10500,73,12,,,,,74,12,,,,,73.5
0,35700,VOLCANIC_ROCK_VOUCHER_10500,72,13,,,,,73,13,,,,,72.5
0,35800,VOLCANIC_ROCK_VOUCHER_10500,71,21,,,,,72,21,,,,,71.5
0,35900,VOLCANIC_ROCK_VOUCHER_10500,69,21,,,,,70,21,,,,,69.5
0,36000,VOLCANIC_ROCK_VOUCHER_10500,69,17,,,,,70,17,,,,,69.5
0,36100,VOLCANIC_ROCK_VOUCHER_10500,69,14,,,,,70,14,,,,,69.5
0,36200,VOLCANIC_ROCK_VOUCHER_10500,70,18,,,,,71,18,,,,,70.5
0,36300,VOLCANIC_ROCK_VOUCHER_10500,70,14,,,,,71,14,,,,,70.5
0,36400,VOLCANIC_ROCK_VOUCHER_10500,73,16,,,,,74,16,,,,,73.5
0,36500,VOLCANIC_ROCK_VOUCHER_10500,71,15,,,,,72,15,,,,,71.5
0,36600,VOLCANIC_ROCK_VOUCHER_10500,72,14,,,,,73,14,,,,,72.5
0,36700,VOLCANIC_ROCK_VOUCHER_10500,73,16,,,,,74,16,,,,,73.5
0,36800,VOLCANIC_ROCK_VOUCHER_10500,71,18,,,,,72,18,,,,,71.5
0,36900,VOLCANIC_ROCK_VOUCHER_10500,71,14,,,,,72,14,,,,,71.5
0,37000,VOLCANIC_ROCK_VOUCHER_10500,72,14,,,,,73,14,,,,,72.5
0,37100,VOLCANIC_ROCK_VOUCHER_10500,75,15,,,,,76,15,,,,,75.5
0,37200,VOLCANIC_ROCK_VOUCHER_10500,73,10,,,,,74,10,,,,,73.5
0,37300,VOLCANIC_ROCK_VOUCHER_10500,73,12,,,,,74,12,,,,,73.5
0,37400,VOLCANIC_ROCK_VOUCHER_10500,75,15,,,,,76,15,,,,,75.5
0,37500,VOLCANIC_ROCK_VOUCHER_10500,76,12,,,,,77,12,,,,,76.5
0,37600,VOLCANIC_ROCK_VOUCHER_10500,76,21,,,,,77,21,,,,,76.5
0,37700,VOLCANIC_ROCK_VOUCHER_10500,76,21,,,,,77,21,,,,,76.5
0,37800,VOLCANIC_ROCK_VOUCHER_10500,75,22,,,,,76,22,,,,,75.5
0,37900,VOLCANIC_ROCK_VOUCHER_10500,73,12,,,,,74,12,,,,,73.5
0,38000,VOLCANIC_ROCK_VOUCHER_10500,73,15,,,,,74,15,,,,,73.5
0,38100,VOLCANIC_ROCK_VOUCHER_10500,72,20,,,,,73,20,,,,,72.5
0,38200,VOLCANIC_ROCK_VOUCHER_10500,71,20,,,,,72,20,,,,,71.5
0,38300,VOLCANIC_ROCK_VOUCHER_10500,73,20,,,,,74,20,,,,,73.5
0,38400,VOLCANIC_ROCK_VOUCHER_10500,74,10,,,,,75,10,,,,,74.5
0,38500,VOLCANIC_ROCK_VOUCHER_10500,74,19,,,,,75,19,,,,,74.5
0,38600,VOLCANIC_ROCK_VOUCHER_10500,72,13,,,,,73,13,,,,,72.5
0,38700,VOLCANIC_ROCK_VOUCHER_10500,72,36,,,,,73,21,,,,,72.5
0,38800,VOLCANIC_ROCK_VOUCHER_10500,72,14,,,,,73,14,,,,,72.5
0,38900,VOLCANIC_ROCK_VOUCHER_10500,71,21,,,,,72,21,,,,,71.5
0,39000,VOLCANIC_ROCK_VOUCHER_10500,70,10,,,,,71,10,,,,,70.5
0,39100,VOLCANIC_ROCK_VOUCHER_10500,71,20,,,,,72,20,,,,,71.5
0,39200,VOLCANIC_ROCK_VOUCHER_10500,74,19,,,,,75,19,,,,,74.5
0,39300,VOLCANIC_ROCK_VOUCHER_10500,76,30,,,,,77,14,,,,,76.5
0,39400,VOLCANIC_ROCK_VOUCHER_10500,75,34,,,,,76,18,,,,,75.5
0,39500,VOLCANIC_ROCK_VOUCHER_10500,75,13,,,,,76,13,,,,,75.5
0,39600,VOLCANIC_ROCK_VOUCHER_10500,74,26,,,,,75,11,,,,,74.5
0,39700,VOLCANIC_ROCK_VOUCHER_10500,75,10,,,,,76,10,,,,,75.5
0,39800,VOLCANIC_ROCK_VOUCHER_10500,72,12,,,,,73,12,,,,,72.5
0,39900,VOLCANIC_ROCK_VOUCHER_10500,73,22,,,,,74,22,,,,,73.5
0,40000,VOLCANIC_ROCK_VOUCHER_10500,73,28,,,,,74,14,,,,,73.5
0,40100,VOLCANIC_ROCK_VOUCHER_10500,72,16,,,,,73,16,,,,,72.5
0,40200,VOLCANIC_ROCK_VOUCHER_10500,72,3,,,,,73,15,,,,,72.5
0,40300,VOLCANIC_ROCK_VOUCHER_10500,71,17,,,,,72,17,,,,,71.5
0,40400,VOLCANIC_ROCK_VOUCHER_10500,71,16,,,,,72,16,,,,,71.5
0,40500,VOLCANIC_ROCK_VOUCHER_10500,69,17,,,,,70,17,,,,,69.5
0,40600,VOLCANIC_ROCK_VOUCHER_10500,68,10,,,,,69,21,,,,,68.5
0,40700,VOLCANIC_ROCK_VOUCHER_10500,68,21,,,,,69,21,,,,,68.5
0,40800,VOLCANIC_ROCK_VOUCHER_10500,67,15,,,,,68,15,,,,,67.5
0,40900,VOLCANIC_ROCK_VOUCHER_10500,,,,,,,66,3,67,13,,,66
0,41000,VOLCANIC_ROCK_VOUCHER_10500,68,18,,,,,69,18,,,,,68.5
0,41100,VOLCANIC_ROCK_VOUCHER_10500,,,,,,,65,1,66,19,,,65
0,41200,VOLCANIC_ROCK_VOUCHER_10500,65,14,,,,,66,14,,,,,65.5
0,41300,VOLCANIC_ROCK_VOUCHER_10500,65,12,,,,,66,12,,,,,65.5
0,41400,VOLCANIC_ROCK_VOUCHER_10500,,,,,,,67,4,68,15,,,67
0,41500,VOLCANIC_ROCK_VOUCHER_10500,68,16,,,,,69,16,,,,,68.5
0,41600,VOLCANIC_ROCK_VOUCHER_10500,66,15,,,,,67,15,,,,,66.5
0,41700,VOLCANIC_ROCK_VOUCHER_10500,66,3,,,,,67,15,,,,,66.5
0,41800,VOLCANIC_ROCK_VOUCHER_10500,65,17,,,,,66,17,,,,,65.5
0,41900,VOLCANIC_ROCK_VOUCHER_10500,63,16,,,,,64,16,,,,,63.5
0,42000,VOLCANIC_ROCK_VOUCHER_10500,,,,,,,64,4,65,14,,,64
0,42100,VOLCANIC_ROCK_VOUCHER_10500,62,14,,,,,63,14,,,,,62.5
0,42200,VOLCANIC_ROCK_VOUCHER_10500,62,23,,,,,63,10,,,,,62.5
0,42300,VOLCANIC_ROCK_VOUCHER_10500,63,19,,,,,64,19,,,,,63.5
0,42400,VOLCANIC_ROCK_VOUCHER_10500,63,3,,,,,64,15,,,,,63.5
0,42500,VOLCANIC_ROCK_VOUCHER_10500,63,12,,,,,64,12,,,,,63.5
0,42600,VOLCANIC_ROCK_VOUCHER_10500,61,12,,,,,62,12,,,,,61.5
0,42700,VOLCANIC_ROCK_VOUCHER_10500,59,12,,,,,60,12,,,,,59.5
0,42800,VOLCANIC_ROCK_VOUCHER_10500,59,13,,,,,60,13,,,,,59.5
0,42900,VOLCANIC_ROCK_VOUCHER_10500,59,19,,,,,60,19,,,,,59.5
0,43000,VOLCANIC_ROCK_VOUCHER_10500,59,16,,,,,60,16,,,,,59.5
0,43100,VOLCANIC_ROCK_VOUCHER_10500,59,15,,,,,60,15,,,,,59.5
0,43200,VOLCANIC_ROCK_VOUCHER_10500,59,14,,,,,60,14,,,,,59.5
0,43300,VOLCANIC_ROCK_VOUCHER_10500,60,17,,,,,61,17,,,,,60.5
0,43400,VOLCANIC_ROCK_VOUCHER_10500,59,12,,,,,60,12,,,,,59.5
0,43500,VOLCANIC_ROCK_VOUCHER_10500,60,15,,,,,61,15,,,,,60.5
0,43600,VOLCANIC_ROCK_VOUCHER_10500,60,10,,,,,61,10,,,,,60.5
0,43700,VOLCANIC_ROCK_VOUCHER_10500,61,15,,,,,62,15,,,,,61.5
0,43800,VOLCANIC_ROCK_VOUCHER_10500,60,18,,,,,61,18,,,,,60.5
0,43900,VOLCANIC_ROCK_VOUCHER_10500,61,14,,,,,62,14,,,,,61.5
0,44000,VOLCANIC_ROCK_VOUCHER_10500,63,16,,,,,64,16,,,,,63.5
0,44100,VOLCANIC_ROCK_VOUCHER_10500,61,22,,,,,62,22,,,,,61.5
0,44200,VOLCANIC_ROCK_VOUCHER_10500,58,13,,,,,59,13,,,,,58.5
0,44300,VOLCANIC_ROCK_VOUCHER_10500,60,11,,,,,61,11,,,,,60.5
0,44400,VOLCANIC_ROCK_VOUCHER_10500,61,20,,,,,62,20,,,,,61.5
0,44500,VOLCANIC_ROCK_VOUCHER_10500,63,12,,,,,64,12,,,,,63.5
0,44600,VOLCANIC_ROCK_VOUCHER_10500,63,12,,,,,64,12,,,,,63.5
0,44700,VOLCANIC_ROCK_VOUCHER_10500,61,21,,,,,62,21,,,,,61.5
0,44800,VOLCANIC_ROCK_VOUCHER_10500,61,18,,,,,62,18,,,,,61.5
0,44900,VOLCANIC_ROCK_VOUCHER_10500,61,14,,,,,62,14,,,,,61.5
0,45000,VOLCANIC_ROCK_VOUCHER_10500,60,19,,,,,61,19,,,,,60.5
0,45100,VOLCANIC_ROCK_VOUCHER_10500,60,22,,,,,61,22,,,,,60.5
0,45200,VOLCANIC_ROCK_VOUCHER_10500,62,19,,,,,63,19,,,,,62.5
0,45300,VOLCANIC_ROCK_VOUCHER_10500,62,11,,,,,63,11,,,,,62.5
0,45400,VOLCANIC_ROCK_VOUCHER_10500,60,21,,,,,61,21,,,,,60.5
0,45500,VOLCANIC_ROCK_VOUCHER_10500,60,16,,,,,61,16,,,,,60.5
0,45600,VOLCANIC_ROCK_VOUCHER_10500,62,18,,,,,63,18,,,,,62.5
0,45700,VOLCANIC_ROCK_VOUCHER_10500,60,20,,,,,61,20,,,,,60.5
0,45800,VOLCANIC_ROCK_VOUCHER_10500,61,13,,,,,62,13,,,,,61.5
0,45900,VOLCANIC_ROCK_VOUCHER_10500,61,15,,,,,62,15,,,,,61.5
0,46000,VOLCANIC_ROCK_VOUCHER_10500,60,20,,,,,61,20,,,,,60.5
0,46100,VOLCANIC_ROCK_VOUCHER_10500,,,,,,,61,1,62,15,,,61
0,46200,VOLCANIC_ROCK_VOUCHER_10500,60,16,,,,,61,16,,,,,60.5
0,46300,VOLCANIC_ROCK_VOUCHER_10500,61,19,,,,,62,19,,,,,61.5
0,46400,VOLCANIC_ROCK_VOUCHER_10500,61,14,,,,,63,14,,,,,62
0,46500,VOLCANIC_ROCK_VOUCHER_10500,62,14,,,,,63,14,,,,,62.5
0,46600,VOLCANIC_ROCK_VOUCHER_10500,66,18,,,,,67,18,,,,,66.5
0,46700,VOLCANIC_ROCK_VOUCHER_10500,65,1,,,,,66,17,,,,,65.5
0,46800,VOLCANIC_ROCK_VOUCHER_10500,63,21,,,,,64,21,,,,,63.5
0,46900,VOLCANIC_ROCK_VOUCHER_10500,61,18,,,,,62,18,,,,,61.5
0,47000,VOLCANIC_ROCK_VOUCHER_10500,61,18,,,,,62,18,,,,,61.5
0,47100,VOLCANIC_ROCK_VOUCHER_10500,60,18,,,,,61,18,,,,,60.5
0,47200,VOLCANIC_ROCK_VOUCHER_10500,60,19,,,,,61,19,,,,,60.5
0,47300,VOLCANIC_ROCK_VOUCHER_10500,60,11,,,,,61,11,,,,,60.5
0,47400,VOLCANIC_ROCK_VOUCHER_10500,60,15,,,,,61,15,,,,,60.5
0,47500,VOLCANIC_ROCK_VOUCHER_10500,60,19,,,,,61,19,,,,,60.5
0,47600,VOLCANIC_ROCK_VOUCHER_10500,58,15,,,,,59,15,,,,,58.5
0,47700,VOLCANIC_ROCK_VOUCHER_10500,59,15,,,,,60,15,,,,,59.5
0,47800,VOLCANIC_ROCK_VOUCHER_10500,59,11,,,,,60,11,,,,,59.5
0,47900,VOLCANIC_ROCK_VOUCHER_10500,58,11,,,,,59,11,,,,,58.5
0,48000,VOLCANIC_ROCK_VOUCHER_10500,58,20,,,,,59,20,,,,,58.5
0,48100,VOLCANIC_ROCK_VOUCHER_10500,54,12,,,,,55,12,,,,,54.5
0,48200,VOLCANIC_ROCK_VOUCHER_10500,54,18,,,,,55,18,,,,,54.5
0,48300,VOLCANIC_ROCK_VOUCHER_10500,,,,,,,56,5,57,15,,,56
0,48400,VOLCANIC_ROCK_VOUCHER_10500,56,10,,,,,57,10,,,,,56.5
0,48500,VOLCANIC_ROCK_VOUCHER_10500,56,16,,,,,57,16,,,,,56.5
0,48600,VOLCANIC_ROCK_VOUCHER_10500,,,,,,,55,2,56,14,,,55
0,48700,VOLCANIC_ROCK_VOUCHER_10500,54,11,,,,,55,11,,,,,54.5
0,48800,VOLCANIC_ROCK_VOUCHER_10500,53,12,,,,,54,12,,,,,53.5
0,48900,VOLCANIC_ROCK_VOUCHER_10500,52,15,,,,,53,15,,,,,52.5
0,49000,VOLCANIC_ROCK_VOUCHER_10500,51,11,,,,,52,11,,,,,51.5
0,49100,VOLCANIC_ROCK_VOUCHER_10500,49,15,,,,,50,15,,,,,49.5
0,49200,VOLCANIC_ROCK_VOUCHER_10500,53,18,,,,,54,18,,,,,53.5
0,49300,VOLCANIC_ROCK_VOUCHER_10500,53,16,,,,,54,16,,,,,53.5
0,49400,VOLCANIC_ROCK_VOUCHER_10500,52,14,,,,,53,14,,,,,52.5
0,49500,VOLCANIC_ROCK_VOUCHER_10500,51,10,,,,,52,10,,,,,51.5
0,49600,VOLCANIC_ROCK_VOUCHER_10500,51,20,,,,,52,20,,,,,51.5
0,49700,VOLCANIC_ROCK_VOUCHER_10500,51,18,,,,,52,18,,,,,51.5
0,49800,VOLCANIC_ROCK_VOUCHER_10500,48,18,,,,,49,18,,,,,48.5
0,49900,VOLCANIC_ROCK_VOUCHER_10500,51,15,,,,,52,15,,,,,51.5
0,50000,VOLCANIC_ROCK_VOUCHER_10500,50,13,,,,,51,13,,,,,50.5
0,50100,VOLCANIC_ROCK_VOUCHER_10500,48,21,,,,,49,21,,,,,48.5
0,50200,VOLCANIC_ROCK_VOUCHER_10500,48,12,,,,,49,12,,,,,48.5
0,50300,VOLCANIC_ROCK_VOUCHER_10500,48,13,,,,,49,13,,,,,48.5
0,50400,VOLCANIC_ROCK_VOUCHER_10500,49,33,,,,,50,17,,,,,49.5
0,50500,VOLCANIC_ROCK_VOUCHER_10500,50,20,,,,,51,20,,,,,50.5
0,50600,VOLCANIC_ROCK_VOUCHER_10500,49,13,,,,,50,13,,,,,49.5
0,50700,VOLCANIC_ROCK_VOUCHER_10500,51,15,,,,,52,15,,,,,51.5
0,50800,VOLCANIC_ROCK_VOUCHER_10500,55,16,,,,,56,16,,,,,55.5
0,50900,VOLCANIC_ROCK_VOUCHER_10500,54,21,,,,,55,21,,,,,54.5
0,51000,VOLCANIC_ROCK_VOUCHER_10500,54,21,,,,,55,21,,,,,54.5
0,51100,VOLCANIC_ROCK_VOUCHER_10500,56,19,,,,,57,19,,,,,56.5
0,51200,VOLCANIC_ROCK_VOUCHER_10500,59,19,,,,,60,19,,,,,59.5
0,51300,VOLCANIC_ROCK_VOUCHER_10500,58,21,,,,,59,21,,,,,58.5
0,51400,VOLCANIC_ROCK_VOUCHER_10500,58,17,,,,,59,17,,,,,58.5
0,51500,VOLCANIC_ROCK_VOUCHER_10500,55,15,,,,,56,15,,,,,55.5
0,51600,VOLCANIC_ROCK_VOUCHER_10500,55,20,,,,,56,20,,,,,55.5
0,51700,VOLCANIC_ROCK_VOUCHER_10500,58,1,,,,,59,19,,,,,58.5
0,51800,VOLCANIC_ROCK_VOUCHER_10500,59,31,,,,,61,17,,,,,60
0,51900,VOLCANIC_ROCK_VOUCHER_10500,59,13,,,,,60,13,,,,,59.5
0,52000,VOLCANIC_ROCK_VOUCHER_10500,56,21,,,,,57,21,,,,,56.5
0,52100,VOLCANIC_ROCK_VOUCHER_10500,59,14,,,,,60,14,,,,,59.5
0,52200,VOLCANIC_ROCK_VOUCHER_10500,60,11,,,,,61,11,,,,,60.5
0,52300,VOLCANIC_ROCK_VOUCHER_10500,59,16,,,,,60,16,,,,,59.5
0,52400,VOLCANIC_ROCK_VOUCHER_10500,55,13,,,,,56,13,,,,,55.5
0,52500,VOLCANIC_ROCK_VOUCHER_10500,56,21,,,,,57,21,,,,,56.5
0,52600,VOLCANIC_ROCK_VOUCHER_10500,56,19,,,,,57,19,,,,,56.5
0,52700,VOLCANIC_ROCK_VOUCHER_10500,56,12,,,,,57,12,,,,,56.5
0,52800,VOLCANIC_ROCK_VOUCHER_10500,56,12,,,,,57,12,,,,,56.5
0,52900,VOLCANIC_ROCK_VOUCHER_10500,54,15,,,,,55,15,,,,,54.5
0,53000,VOLCANIC_ROCK_VOUCHER_10500,53,18,,,,,54,18,,,,,53.5
0,53100,VOLCANIC_ROCK_VOUCHER_10500,52,15,,,,,53,15,,,,,52.5
0,53200,VOLCANIC_ROCK_VOUCHER_10500,52,17,,,,,53,17,,,,,52.5
0,53300,VOLCANIC_ROCK_VOUCHER_10500,52,11,,,,,53,11,,,,,52.5
0,53400,VOLCANIC_ROCK_VOUCHER_10500,51,18,,,,,52,18,,,,,51.5
0,53500,VOLCANIC_ROCK_VOUCHER_10500,51,14,,,,,52,14,,,,,51.5
0,53600,VOLCANIC_ROCK_VOUCHER_10500,50,13,,,,,51,13,,,,,50.5
0,53700,VOLCANIC_ROCK_VOUCHER_10500,50,21,,,,,51,21,,,,,50.5
0,53800,VOLCANIC_ROCK_VOUCHER_10500,53,13,,,,,54,13,,,,,53.5
0,53900,VOLCANIC_ROCK_VOUCHER_10500,52,17,,,,,53,17,,,,,52.5
0,54000,VOLCANIC_ROCK_VOUCHER_10500,52,15,,,,,53,15,,,,,52.5
0,54100,VOLCANIC_ROCK_VOUCHER_10500,53,23,,,,,54,11,,,,,53.5
0,54200,VOLCANIC_ROCK_VOUCHER_10500,52,13,,,,,53,13,,,,,52.5
0,54300,VOLCANIC_ROCK_VOUCHER_10500,56,15,,,,,57,15,,,,,56.5
0,54400,VOLCANIC_ROCK_VOUCHER_10500,56,17,,,,,57,17,,,,,56.5
0,54500,VOLCANIC_ROCK_VOUCHER_10500,56,4,,,,,57,15,,,,,56.5
0,54600,VOLCANIC_ROCK_VOUCHER_10500,55,14,,,,,56,14,,,,,55.5
0,54700,VOLCANIC_ROCK_VOUCHER_10500,53,17,,,,,54,17,,,,,53.5
0,54800,VOLCANIC_ROCK_VOUCHER_10500,52,26,,,,,53,14,,,,,52.5
0,54900,VOLCANIC_ROCK_VOUCHER_10500,51,12,,,,,53,12,,,,,52
0,55000,VOLCANIC_ROCK_VOUCHER_10500,51,13,,,,,52,13,,,,,51.5
0,55100,VOLCANIC_ROCK_VOUCHER_10500,51,20,,,,,52,20,,,,,51.5
0,55200,VOLCANIC_ROCK_VOUCHER_10500,51,12,,,,,52,12,,,,,51.5
0,55300,VOLCANIC_ROCK_VOUCHER_10500,50,16,,,,,51,16,,,,,50.5
0,55400,VOLCANIC_ROCK_VOUCHER_10500,50,20,,,,,51,20,,,,,50.5
0,55500,VOLCANIC_ROCK_VOUCHER_10500,52,15,,,,,53,15,,,,,52.5
0,55600,VOLCANIC_ROCK_VOUCHER_10500,51,17,,,,,52,17,,,,,51.5
0,55700,VOLCANIC_ROCK_VOUCHER_10500,51,20,,,,,52,20,,,,,51.5
0,55800,VOLCANIC_ROCK_VOUCHER_10500,50,18,,,,,51,18,,,,,50.5
0,55900,VOLCANIC_ROCK_VOUCHER_10500,49,13,,,,,50,13,,,,,49.5
0,56000,VOLCANIC_ROCK_VOUCHER_10500,49,16,,,,,50,16,,,,,49.5
0,56100,VOLCANIC_ROCK_VOUCHER_10500,50,15,,,,,51,15,,,,,50.5
0,56200,VOLCANIC_ROCK_VOUCHER_10500,48,18,,,,,49,18,,,,,48.5
0,56300,VOLCANIC_ROCK_VOUCHER_10500,48,20,,,,,49,20,,,,,48.5
0,56400,VOLCANIC_ROCK_VOUCHER_10500,49,18,,,,,50,18,,,,,49.5
0,56500,VOLCANIC_ROCK_VOUCHER_10500,50,16,,,,,51,16,,,,,50.5
0,56600,VOLCANIC_ROCK_VOUCHER_10500,48,31,,,,,49,17,,,,,48.5
0,56700,VOLCANIC_ROCK_VOUCHER_10500,46,15,,,,,47,15,,,,,46.5
0,56800,VOLCANIC_ROCK_VOUCHER_10500,45,14,,,,,46,14,,,,,45.5
0,56900,VOLCANIC_ROCK_VOUCHER_10500,45,14,,,,,46,14,,,,,45.5
0,57000,VOLCANIC_ROCK_VOUCHER_10500,45,26,,,,,46,12,,,,,45.5
0,57100,VOLCANIC_ROCK_VOUCHER_10500,47,20,,,,,48,20,,,,,47.5
0,57200,VOLCANIC_ROCK_VOUCHER_10500,47,12,,,,,48,12,,,,,47.5
0,57300,VOLCANIC_ROCK_VOUCHER_10500,48,22,,,,,49,11,,,,,48.5
0,57400,VOLCANIC_ROCK_VOUCHER_10500,47,16,,,,,48,16,,,,,47.5
0,57500,VOLCANIC_ROCK_VOUCHER_10500,49,11,,,,,50,11,,,,,49.5
0,57600,VOLCANIC_ROCK_VOUCHER_10500,51,16,,,,,52,16,,,,,51.5
